2011.500000 0.659044
2011.583333 0.161938
2011.666667 0.789690
2011.750000 0.150652
2011.833333 -1.421649
2011.916667 -1.087173
2012.000000 -0.589526
2012.083333 -0.326221
2012.166667 -0.588718
2012.250000 -0.842955
2012.333333 1.685930
2012.416667 1.770810
2012.500000 1.447935
2012.583333 0.992102
2012.666667 1.187878
2012.750000 2.415086
2012.833333 1.361038
2012.916667 0.696771
2013.000000 1.171652
2013.083333 0.548974
2013.166667 0.625005
2013.250000 -0.737353
2013.333333 1.724192
2013.416667 1.635820
2013.500000 1.031100
2013.583333 0.634085
2013.666667 0.655876
2013.750000 -0.475997
2013.833333 -0.074300
2013.916667 -0.234226
2014.000000 0.510875
2014.083333 0.905187
2014.166667 0.999560
2014.250000 -0.137415
2014.333333 0.898041
2014.416667 1.151603
2014.500000 0.638491
2014.583333 0.748983
2014.666667 0.800511
2014.750000 0.606363
2014.833333 -0.358347
2014.916667 0.062109
2015.000000 0.018556
2015.083333 0.076636
2015.166667 0.115543
2015.250000 -1.316265
2015.333333 0.046266
2015.416667 0.788986
2015.500000 0.089440
2015.583333 0.566363
2015.666667 1.685903
2015.750000 1.207427
2015.833333 -0.065644
2015.916667 0.247319
2016.000000 0.322925
2016.083333 0.374249
2016.166667 0.947508
2016.250000 0.345711
2016.333333 0.791371
2016.416667 1.459493
2016.500000 1.540197
2016.583333 1.321587
2016.666667 1.313857
2016.750000 0.402761
2016.833333 -0.909896
2016.916667 -0.995005
2017.000000 -0.006106
2017.083333 -0.098073
2017.166667 0.516296
2017.250000 -0.313207
2017.333333 0.050306
2017.416667 0.793501
2017.500000 0.899787
2017.583333 1.157497
2017.666667 1.667866
2017.750000 0.759546
2017.833333 0.155225
2017.916667 0.316808
2018.000000 0.809831
2018.083333 0.573479
2018.166667 0.385527
2018.250000 0.244608
2018.333333 1.377307
2018.416667 1.795576
2018.500000 1.434337
2018.583333 1.033147
2018.666667 1.518888
2018.750000 1.512739
2018.833333 0.783565
2018.916667 0.130381
2019.000000 0.682654
2019.083333 0.694326
2019.166667 0.839446
2019.250000 -0.379754
2019.333333 0.338939
2019.416667 2.161860
2019.500000 0.847409
2019.583333 0.237030
2019.666667 0.930466
2019.750000 1.550673
2019.833333 1.104295
2019.916667 0.581359
2020.000000 1.237012
2020.083333 0.908098
2020.166667 1.258870
2020.250000 -0.402462
2020.333333 -0.163098
2020.416667 0.890577
2020.500000 0.958056
2020.583333 0.310681
2020.666667 1.935920
2020.750000 2.866162
2020.833333 1.469932
2020.916667 0.595326
2021.000000 0.846933
2021.083333 0.451128
2021.166667 0.455820
2021.250000 -0.846447
2021.333333 0.061194
2021.416667 0.788955
2021.500000 1.704732
2021.583333 1.081811
2021.666667 0.761101
2021.750000 0.409840
2021.833333 0.296575
2021.916667 0.607938
2022.000000 0.711970
2022.083333 0.208665
2022.166667 -0.208545
2022.250000 -1.160015
2022.333333 -0.176666
2022.416667 1.264197
2022.500000 0.797296
2022.583333 1.349150
2022.666667 1.091789
2022.750000 1.108520
2022.833333 0.392949
2022.916667 0.538167
2023.000000 0.893770
